node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
3j0Q7sspsBVQm6SdlkqYp1;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
396L5wXlifF7nfSLhP3tTH;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7fWrZ2q4fGZAnuCPfgSU52;0.00036280606772086827;0.0007774034724021767;0.0442706054735943;0.0004978794332753296;0.012562713299689835;0.0
11dABkjSoOjcP9p3TFSNRj;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2s1zTYYloQG8guSeqneAzL;0.0;0.0002591344908007256;0.002139949343386637;0.00027306641265819535;2.0103862863998056e-08;0.0
0hxmHf6CqXsOLWgGXjmr7I;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4zoRNhOhsGX3w8yBAnFSQ8;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
3KwfPMspVY0W2KRZLJqfWW;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4XBAtMS0mrX2bQipALDthL;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2lPG3ptKlBdxvQ8XlH8nEk;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5JHYuwE2n7bleXMUsmtCW5;0.0;0.0002591344908007256;0.0005923074075445156;0.00031301798685473727;3.175300544490505e-13;0.0
4z0MZkwGvdcoQqcA47Wx4O;0.0;0.0002591344908007256;0.04781845403518171;0.00018664184816973505;0.05300756536520543;0.0
0zexiVTqcXkhGabeCpmsmV;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2uYisEeWBn5hp3e8ObdeUV;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4ISvSAA85lr3lDwpMEBNgS;1.3433617978264675e-07;0.0005182689816014512;0.0005182689816014512;0.0006858993460224622;4.29404644720631e-15;0.0
2gtVnbrVpID8VrotZPOg2a;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
67muZL7DIwZwLnH9BFfI5Z;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2gzxBoK71ohENPlxlshHV7;0.0;0.0002591344908007256;0.0008109949804689375;0.0002826286694137709;1.883370444169672e-12;0.0
239Y6QdFqVFfdsw6moqSEN;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
07lnxBNLBIexLqqP95Zvg0;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4VfTgWhy9PKLJN3xKJcDqf;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5mrBEGdNTaiavWCmaNet6z;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
55Bkhzk6ltlMSsVSteAVf2;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5SrlFeZhl6SkP8gzRcFa0n;0.0;0.0002591344908007256;0.0009501597996026605;0.00024366213887351662;9.666988185218112e-11;0.0
3sJQwG0SsGRyv5C5kh4o9a;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
337gunwEwXj6BjKbSo3Uo6;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0Dt97GvTO4dxdBYqyxLwLY;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2UUqj8yIpJGSjEJgkL4IIY;1.0758089064260295e-05;0.0007774034724021767;0.007928251347815371;0.0004451442358386773;1.093399885956156e-05;0.3333333333333333
6dYcPetMNQCOUjyO0vTogs;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2hK2gWQ2TequHGKZe5dzHd;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
28YVOny9d7FQNF96NoOuaN;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
33wbulGqQSccMOCox5UdIS;4.701766292392636e-06;0.0005182689816014512;0.001825208152596415;0.0004361892365030944;1.4927403459915619e-10;0.0
6K3loJxbWoXzVycXOBKh7P;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6Q6y2vf2DZm7yLWHKQr7Bx;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
