node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
4ETSs924pXMzjIeD6E9b4u;0.0013188117972167842;0.0025210084033613447;0.03841656888177939;0.0025574360312834725;1.2762469958556984e-10;0.0
18CJ8k3h2Rggioow01dlwP;0.006863091044015222;0.01596638655462185;0.0759924779160219;0.005173285166840762;0.17476041029479283;0.13450292397660818
6brKi6i5SusNnoKcSlKAan;0.0002174220849995784;0.005042016806722689;0.06885663356251592;0.001555970095880447;0.06162318180331036;0.13333333333333333
2VE6Ge0qFHrqDC6KG6ECJn;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5SbkVQYYzlw1kte75QIabH;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3ilw3NJXRWd153LIBsme1z;0.0005988479637883972;0.008403361344537816;0.07292146652638869;0.0024439240924273996;0.10698353383402263;0.24444444444444444
1cjZk1xXn3YCToNg3uJpA7;0.0;0.0008403361344537816;0.07019595023364036;0.0006938768636265338;1.7734941702106888e-05;0.0
3QTDHixorJelOLxoxcjqGx;0.01633132219702617;0.0067226890756302525;0.08435095394711505;0.004422015571601929;0.00016384710251776178;0.03571428571428571
5kmceQl1Y7lveTVbcy5ycD;0.001493531063703355;0.004201680672268908;0.0695592522723375;0.0018284566253271432;0.028791817263444715;0.1
4jOUE5phvhoCUHQBZ3uMyM;0.0;0.0008403361344537816;0.0008403361344537816;0.0016024355726371336;3.5400231089013764e-16;0.0
61HS7DjYDQIkKSeGvpqmJh;0.004582623629771505;0.004201680672268908;0.04759601280388028;0.0036549895713888186;3.941636854375355e-09;0.0
5vWxYTD1vbmN6z9DrzgolW;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4oDjh8wNW5vDHyFRrDYC4k;0.0016417852140083614;0.004201680672268908;0.07752897283597517;0.002718469818853988;0.00011825963217704664;0.1
6CWTBjOJK75cTE8Xv8u1kj;0.0;0.0008403361344537816;0.0008403361344537816;0.0016024355726371336;3.5400231089013764e-16;0.0
5LoctxpMh3qfgcTjbtdR39;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0ojcq9LJQWMawQdFDw3M0L;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4uethVhVpoyO3OhT40JH1o;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0gGBj3AcYMHRa32eeikJg1;0.0;0.0008403361344537816;0.06207547437187354;0.0004748252659685704;0.011201316044332051;0.0
5cAwYPpCI9QI5V7N0mxUKw;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6fJM13619LsYtyPqHvsf6A;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3flcjKgRCeBVZTR8n8iShE;0.006272744722127885;0.013445378151260505;0.08136771950159374;0.003971905784964974;0.17596796064956594;0.21666666666666667
7LnaAXbDVIL75IVPnndf7w;0.0006872125713960176;0.0033613445378151263;0.08279522335249889;0.0019656757166302678;0.00020204625227285034;0.3333333333333333
1ChWj9EwLoK9J0hnHMgKHj;0.0008539402106884721;0.0033613445378151263;0.07147719670392429;0.0013314047699218737;0.03999229653925644;0.0
1lDWyPzSZOqP5jfZNm5lLI;0.0006645999653505431;0.0058823529411764705;0.07131103506881249;0.0017945662444141005;0.11327202424695026;0.47619047619047616
2MhYuOM0iHfOwQ0HeLa0no;0.0018992837908692259;0.005042016806722689;0.05613107090960812;0.0032081225497477897;0.0016352197197396614;0.06666666666666667
6C81vSMobAZUiEdCytgolI;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0bdJZl7TDeiymDYzMJnVh2;0.0032722929373599735;0.0016806722689075631;0.07297929481070779;0.0013043929865075195;6.43388732383976e-05;0.0
5rIhaCHkbFVvLJpKHWwOJD;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6TqQLejnHXMGr7KcegxUND;0.0;0.0008403361344537816;0.07019595023364036;0.0006938768636265338;1.7734941702106888e-05;0.0
1ThoqLcyIYvZn7iWbj8fsj;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0qC4DawW3xCirhuq5cvaKV;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6fHE8xZBCxzwer9DIbOmv4;0.0014282566075874204;0.01092436974789916;0.07571114007100166;0.0029698745701846187;0.18101491391009936;0.34615384615384615
4AGwPDdh1y8hochNzHy5HC;0.009179238550368025;0.0067226890756302525;0.06837064692147289;0.005069292634689551;1.84259155821727e-05;0.0
0GG2cWaonE4JPrjcCCQ1EG;0.007898010534759413;0.008403361344537816;0.08072534276868643;0.005718512956143592;8.278472044019119e-05;0.0
1rQ2ssALv6BirzJJxwETXO;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3jxs3XKuz7KUmjBMN5Yees;0.0;0.0008403361344537816;0.04900260423658281;0.0007144093579587718;0.00028304054983585027;0.0
7nwUJBm0HE4ZxD3f5cy5ok;0.009365897341525377;0.009243697478991597;0.08556661158187125;0.005117321196596471;0.0006842852409716789;0.07272727272727272
2Hj2zBCjnAnmLmNIyjuMGo;0.0013701258216424867;0.0058823529411764705;0.06517485181041255;0.002205694144826592;0.039833844629914975;0.0
4RfOLIFy2xEmlWzXEVmLJn;0.0011537896408796294;0.0067226890756302525;0.07899303927579615;0.0020149398533625498;0.08379683911207186;0.32142857142857145
7G1GBhoKtEPnP86X2PvEYO;0.0006508859370077384;0.0016806722689075631;0.0725192204541391;0.001172342059157936;3.983457295709771e-05;0.0
0W8WpLB5WoXLgiA193LXk6;0.0064908442965563124;0.012605042016806723;0.08079621664293461;0.0039501583891154764;0.11270637804062897;0.17142857142857143
3Inrg8cs8oc4q8oPES4a6S;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5M9mFjVaPT2T1HFYFFSoCt;0.0003608908801379629;0.005042016806722689;0.072121387740049;0.0017001679008394482;0.06424547285427729;0.2
2retT7MFwHDVTeGKDdybEx;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6kw5sT8a7bcS9u7uVckgJq;0.0001677887189583043;0.0016806722689075631;0.054213190430811506;0.0011556208009757556;0.0004202008723433231;0.0
6baWjwY7WiVPCZcW7pqqhz;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0JOxt5QOwq0czoJxvSc5hS;0.0012700262269219826;0.0016806722689075631;0.07292146652638869;0.0012345460834919967;6.436421009800668e-05;0.0
0ZrpamOxcZybMHGg1AYtHP;0.0012757128170281593;0.0033613445378151263;0.07775825158960922;0.0021406583482398967;0.0001868815338546139;0.0
7fIvjotigTGWqjIz6EP1i4;0.0008671429505988175;0.0025210084033613447;0.07394687887207917;0.0015298011381925669;6.80716234086502e-05;0.3333333333333333
2O6Va98fudK0E8rtu7Nm2Z;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5Oc4knEQaid8K7AFqO5lHu;0.0016866869669521411;0.0033613445378151263;0.06987615091594723;0.002293137961701706;5.02594316382828e-06;0.0
4X0v8sFoDZ6rIfkeOeVm2i;0.0;0.0008403361344537816;0.059105260601350365;0.0008490001292657613;1.2652058620644572e-06;0.0
32r72WOqqRO1DtSznId7Lr;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4f9iBmdUOhQWeP7dcAn1pf;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
68QvqbdqwqqjW39YpUJHdG;0.0;0.0008403361344537816;0.05243697478991596;0.0008893999697768951;3.6749953497328026e-05;0.0
2AcUPzkVWo81vumdzeLLRN;0.004231492989682559;0.004201680672268908;0.07144944934495538;0.0028679704149779613;6.829658572166232e-06;0.0
7AbKOHOvn27dK0FOiboAno;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6TvjXbopXg71XRM9OZWqUc;0.005299535121905866;0.0067226890756302525;0.0778240090962389;0.004776152437113976;0.00013421998555194418;0.03571428571428571
4tyWwKFEbho8Vh4qczqbIo;0.005536290316141589;0.0058823529411764705;0.07370996456251704;0.00216250395175125;0.04796656198573218;0.047619047619047616
4dpARuHxo51G3z768sgnrY;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6ueGR6SWhUJfvEhqkvMsVs;0.005373105496151957;0.008403361344537816;0.08649143868073544;0.004772128050508877;0.0003564250429694984;0.022222222222222223
5mZLaYqN0ZkjxfeUUmiuqL;0.0019598194454559345;0.005042016806722689;0.07759434296484193;0.001868150751743943;0.03916887219376979;0.06666666666666667
29WzbAQtDnBJF09es0uddn;1.4135174675421052e-06;0.0016806722689075631;0.0016806722689075631;0.0023468367538487223;1.2652437505595677e-14;0.0
7GaxyUddsPok8BuhxN6OUW;0.0032864281120353945;0.005042016806722689;0.07057276898489456;0.0041747506776418;6.064344607874179e-05;0.0
7r8RF1tN2A4CiGEplkp1oP;0.0013188117972167842;0.0025210084033613447;0.06990268952244778;0.0021054798125292483;5.6759067971228563e-05;0.0
0jUNGuEa2n7yyld7KjsVVT;0.00024149878681673572;0.01092436974789916;0.07442530590885768;0.0028139651960517333;0.19334199989417192;0.4230769230769231
2sphpXGg1u97VSzbm5gR2P;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2ttm3uT0N1RN7vwKv1pQgh;0.0;0.0008403361344537816;0.0008403361344537816;0.0016024355726371336;3.5400231089013764e-16;0.0
1bNjWBFWsAAzZSR59lRdpR;0.012529222992115448;0.02689075630252101;0.08158412301090649;0.007445099555011661;0.3587076993269833;0.17137096774193547
5k7Y2t4cB5dG219QgFCvXW;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0le01dl1WllSHhjEXRl4in;0.0006601126573421631;0.0016806722689075631;0.05252676413030966;0.001648449791694935;6.322866108919539e-08;0.0
3koiLjNrgRTNbOwViDipeA;0.004504549431393011;0.0067226890756302525;0.08540778724482832;0.004267281340098361;0.00020446596179721902;0.03571428571428571
1lc8mnyGrCLtPhCoWjRxjM;0.015515752690054492;0.010084033613445379;0.08636967691816286;0.00648903194031482;0.00025346179573358874;0.015151515151515152
3MjlXVCfmLdY9QQ2GCd7iA;0.0013871346904558565;0.009243697478991597;0.07991914090864309;0.0028259138844473246;0.1390381042148434;0.34545454545454546
4fwuXg6XQHfdlOdmw36OHa;0.002150689288501762;0.0016806722689075631;0.0765933339627986;0.001176217939523058;5.7770997713787514e-05;0.0
6LEeAFiJF8OuPx747e1wxR;0.003685728543977479;0.004201680672268908;0.06404098173716251;0.003194574973860803;1.5897574811642022e-06;0.1
0qXZHhXFl0aHajexAFbGWj;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0yq6uHIfFks9yOURUuCITV;0.0006561766290379531;0.0016806722689075631;0.07855475096568716;0.0010798332618176254;7.49362075568769e-05;0.0
7u6LfVyYpEzMpHLL7jTyvU;0.0;0.0008403361344537816;0.08118825827640275;0.000612422761612863;0.00014457071436900618;0.0
1WGKiafAx1c18ty6gq2d71;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
41aKsE7kMCr2RZAAtxiyHc;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
13lFKnH7sS9T35uPQmxaOs;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3CR7n4hexD7pE3BRnLEDUJ;0.0;0.0008403361344537816;0.05418127215560937;0.0006511118864091649;0.000405690845964853;0.0
2AOt5htsbtyaHd5Eq3kl3j;0.0;0.0008403361344537816;0.07627591442710528;0.0006256457624478567;0.00011978483099495242;0.0
1JV4iC1UhplRE8RFr8Q9n9;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
08p7B5OtcUuVblvkQIlBhJ;0.0;0.0008403361344537816;0.06958555066639131;0.0006500862850923537;0.0005332730521065051;0.0
2dJTa3mUidZAO9sKcY72tK;0.0;0.0008403361344537816;0.05604560947399666;0.0007777613643738093;8.17830482843276e-07;0.0
7e3FtKBIPLrIVm8g1FJMVg;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2PagBkTVHoKFjuxtCJp3As;0.0;0.0008403361344537816;0.07139401920582042;0.0007112421315131018;1.7917956149036795e-05;0.0
4DbVGBurfbrdLW2ZwfwdmP;0.0;0.0008403361344537816;0.0008403361344537816;0.0016024355726371336;3.5400231089013764e-16;0.0
0vqkz1b2qBkoYrGMj2CUWq;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0qP3Irw4a8UFvXv6KQf3XM;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
04ka9403wgTxmWFMY1PD5t;0.0;0.0008403361344537816;0.06722198009956357;0.0006567580927904395;1.2220725164207208e-05;0.0
4fLF7NyMYLaMxUmZCSp5ex;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0xAI0encQKIoTvNQXPh1ts;0.0;0.0008403361344537816;0.06634959679618062;0.000504396896522647;0.009493836898462215;0.0
6nQFuQO2dqH8JR9ZhN0IyH;7.3967824682837725e-06;0.0016806722689075631;0.063010538005;0.0007091498805437049;0.018915326372677507;0.0
7qUHMdsOq6i590jci0KG4u;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4tRZRfhgfLEIUI9mw9Njy2;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5bepW5vcdRzheNc0F8lHJ5;0.0001262352901409553;0.0016806722689075631;0.0788914622857287;0.0010444176922613435;8.781867104192957e-05;0.0
7vWlb4pM85jCHvV771qZZW;0.0;0.0008403361344537816;0.07627591442710528;0.0006256457624478567;0.00011978483099495242;0.0
19vvefoXzxLcivAk5dmLzq;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4l2MwXYwUDQKHcUXwCZjEz;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2pts5B2shsEtIVC4onTFKb;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0uZRjholJ0fVC2J9EvnYnj;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0oeUdHJ3cy1oveb8WguJJt;0.0;0.0008403361344537816;0.058263305322128846;0.0007788082956445575;1.5569655818253399e-06;0.0
5cWh5zsmOIFhuPL0Ay1e7f;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2sg5re4CRhUd06I5ooCe6K;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7ncd26zzbpqgZRroBKmReO;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
52hSI2C4N5tiTqSRIvWfyV;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5iPtkyoEOCILhwFgl2a2d3;0.0006601126573421631;0.0016806722689075631;0.07144944934495538;0.0014331497603530185;1.808688070881505e-05;0.0
1yNOfXGQNGjAynk77wv85x;0.0;0.0008403361344537816;0.06592184151597602;0.000746037355405818;8.573661600049248e-06;0.0
0h9smro0z3HqUbD94jotU8;0.0006657942122741999;0.0025210084033613447;0.07967696169376842;0.0014327473272849505;0.00013785727416095952;0.3333333333333333
30AzZL0valZQ62OIQiFWvk;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7ld5C8ya3nwAnCTHG923VE;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0PDqlUGugF5Jt6DZyATvfz;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5K0BVchFxmuKBw7DojGSQO;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4GcpBLY8g8NrmimWbssM26;0.0;0.0008403361344537816;0.05935304144231056;0.000726945162115745;4.741288746537999e-07;0.0
1pEbB73S2Rl9etF23ucgAA;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1ndbhCetpOLuEjF57hjqSG;0.0006601126573421631;0.0016806722689075631;0.060484318604208026;0.0015258620144443312;0.00043749056692073276;0.0
1SQeTDXO492WB6aFvrntSS;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2Gt8bzahH9RSMrH6heY2vF;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4bMNzAopkqYTwkBLwMKsF1;0.0;0.0008403361344537816;0.06499074205953567;0.0007476312303886585;1.1496086888573015e-05;0.0
0994Up3Ob4zUFm3OFOWpzJ;0.0;0.0008403361344537816;0.0015126050420168067;0.0011061681184960754;7.65882616789286e-14;0.0
1smczP1QDorQcyiGA69tF6;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3o6TKTQIu0lCYcNtSO3i1G;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4lJHGi5dlJmWwFH0JKF6di;0.0;0.0008403361344537816;0.05985488829678212;0.0008301158259747611;5.236483667064623e-06;0.0
5rwUYLyUq8gBsVaOUcUxpE;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7E2ioKxoxI2J94tUkIx6As;0.0;0.0008403361344537816;0.06346682121124311;0.0007493615481318356;2.6463017365691684e-06;0.0
5GtMEZEeFFsuHY8ad4kOxv;0.0;0.0008403361344537816;0.07618120095720407;0.0006388220323278735;5.6953167230944236e-05;0.0
0aCxspxNd9b6qyT8LJTpXW;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
50Tk4RFfEkn5pry4cDK2Id;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1ysHnRqLx1sIFxUlahQftx;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
57kVlVXJYheaFNXA91qP4w;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1gLCO8HDtmhp1eWmGcPl8S;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
71pUA2TXf3JHUPUgsjLtuL;0.0;0.0008403361344537816;0.07019595023364036;0.0006938768636265338;1.7734941702106888e-05;0.0
50No0TeRGyxmVamViFd4Dq;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1He0ZKninbT4FMEV9hUZKn;0.0;0.0008403361344537816;0.04858864348273628;0.0008394055675308437;1.4307102536106113e-08;0.0
2Axfmy8RlEqUHpK81UUOOd;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7J8TsAqwQVAIOlloWCuW60;0.0;0.0016806722689075631;0.060266464149510486;0.0007858696298466317;0.01053867100521257;1.0
0PcIlEZa7rreM7729ot05g;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2YrfEkWJvn1wue6JqekigJ;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6txh5tFMJyxSwT0iE7wX2w;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
42wlDfDuv6KZWWd0t7Qgj3;0.0;0.0008403361344537816;0.07084441166766937;0.0006996617795518911;2.153470386034998e-05;0.0
2RhMHmV21ZDcSGZ872U4ZY;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5KtUig38eqxK2rOtHZnz0k;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
13UXMns4uwUrEpIzY79Qgw;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3ifxHfYz2pqHku0bwx8H5J;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1c5SlzViAqsaB0kXygfSjh;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0q8eApZJs5WDBxayY9769C;0.0;0.0008403361344537816;0.0011204481792717086;0.0012302349820313401;8.946624358745761e-15;0.0
5aEWnrN8h3MhuFUPRfaVuy;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4l8WPB3dhjAUOFcoCa8FOR;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4EYVgfZJ8wKXWmIvCx3gOY;0.0;0.0008403361344537816;0.06592184151597602;0.000746037355405818;8.573661600049248e-06;0.0
0AunegKKH2ys98aLxq8G1A;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0qHfqHyHZnxvv1lfkJraQc;0.0;0.0008403361344537816;0.0593721875847113;0.0008363473813118468;4.855296684289485e-06;0.0
01Z8Z9K54zewyP04ZfGLSv;0.0;0.0008403361344537816;0.06592184151597602;0.000746037355405818;8.573661600049248e-06;0.0
1bDXdxSg3Ve7V7f3bteIyk;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0juy2RagFC1qDPlMhEkepe;0.0006601126573421631;0.0016806722689075631;0.05596040787856645;0.0011154073362444768;0.0033696942492986355;0.0
7rftfGIYEeZ79sLb58ZBDi;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
773IYSUSNH4RFefjVVogGB;0.0;0.0008403361344537816;0.07214965955021757;0.000628931136119815;3.939449957462197e-05;0.0
7c5qu1gNlg8jWDzzmlp89O;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1HMhQzj2QXxR40zGDdaK6y;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5BCLvW3qaUm39VjiZ8INmm;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0Pv1zES3REvZ4OuYrW2tGc;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4QDvXnbmw1znkqkK1119Fc;0.006410701901006551;0.0025210084033613447;0.06709944641363655;0.0018221160575250183;2.3022150033207693e-06;0.0
0aA1GTrIMutjIh4GlPPUVN;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3DwcX6M6GF3KGWbVmfNp8G;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
465IoLV7sBVtMQ3WJ756BL;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1BHrVOuroQ4kGhFGaPH9nx;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2NtGOVTuHBMDfR5PMNPBGT;0.0;0.0008403361344537816;0.0015126050420168067;0.0011061681184960754;7.65882616789286e-14;0.0
43NKdJzrtzg9rAzmbIUdW8;0.0;0.0016806722689075631;0.04754683066716741;0.0013558254358982404;4.2262094976916e-09;1.0
5BWiwrFskTQRxKUjPMh8kI;1.768743356070424e-05;0.0025210084033613447;0.06727111897390535;0.0009135129363587798;0.020903617264731725;0.0
2bmixwMZXlkl2sbIbOfviq;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5VcrwzYyoX3WUTbkaqcIvN;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7jun6jJ4LOAQfx5gSs6mJX;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6CxZzQFUTM6AzgluGwtq5w;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6ly70lDRQATSZLN2ptpEbL;0.0;0.0008403361344537816;0.062201345560190954;0.00048655039706544344;0.01350829019825405;0.0
3yg8VEfEzpr8T9NkiEsycS;0.0;0.0008403361344537816;0.04742431886436615;0.0007815769139872651;3.5085653873937317e-09;0.0
5cAtakaadWHJLxmGKrKcX7;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3rxIQc9kWT6Ueg4BhnOwRK;0.0;0.0008403361344537816;0.05755277720844435;0.0007606246720883963;1.4416435481941885e-06;0.0
5sKvgmG84C0bIMWeS2SRPr;0.0;0.0008403361344537816;0.08118825827640275;0.000612422761612863;0.00014457071436900618;0.0
2TO6SX9weMc5ZT6FdJdpJI;0.0015478022417546023;0.0016806722689075631;0.06268861768140499;0.0009411868413223719;0.01364567028271498;0.0
4O2YL4ygn6eTBC0w1hyWUM;0.0;0.0008403361344537816;0.07618120095720407;0.0006388220323278735;5.6953167230944236e-05;0.0
6Yae9Ia1nq6JLLojBzwN1r;0.0;0.0008403361344537816;0.07084441166766937;0.0006996617795518911;2.153470386034998e-05;0.0
24Cf1irKt7kcewb9OOkPum;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2lGlFTygMMk37JsYm8a46o;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
2DzRMyWgjuMbYvt5BLbpCo;0.00683848132870226;0.0025210084033613447;0.08054870088078996;0.001136966838152816;0.018852845614568223;0.0
4y6J8jwRAwO4dssiSmN91R;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7q0hbCHTPKAHe27D5qJHRR;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5E1HWPplEsztsh2zh1c9mH;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0c8mm66bWaIlx5jdUhyYne;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1R4GxRuSVTPSb6oy56SPST;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6g0Wah2YFtb1rFgKhUktlo;0.0009941317391320575;0.0033613445378151263;0.07571114007100166;0.0018326386832525296;6.52945194768835e-05;0.16666666666666666
62vbsDRAq0qHdezaCOzB0T;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
4wKxcGIfyMyTAucXYUHzGw;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1bZKspL8h396R1WihOiPb5;0.0;0.0008403361344537816;0.0008403361344537816;0.0016024355726371336;3.5400231089013764e-16;0.0
3cIXmCH7iNcslTbwrwS7zy;0.001317398279749242;0.0016806722689075631;0.06056392942171933;0.0014259532132144513;6.381257993284194e-07;0.0
4VA3EAvncrTucjTmrvd4GE;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
10cgCwQ5XXirdZEPR6BuDD;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
65CKKZilbcSKkAPC9a5Mvh;0.0033418412975217975;0.0016806722689075631;0.08086721507583701;0.0008555791638565888;0.009550846180730009;0.0
7ycsWk9ae4pTAlWH8j6Hf9;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
0JCxGVxsISZzJHJPUOtceB;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
7hIZ6gJizGm6gLQgUWrLtI;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3UVRliakQfa1pMWIsNuiZ8;0.0;0.0008403361344537816;0.07269106694810626;0.0006723087906743589;6.385481209328533e-05;0.0
6pJY5At9SiMpAOBrw9YosS;0.002273750915749347;0.0025210084033613447;0.07546280504821855;0.0018297569018395027;2.8941231061634205e-05;0.0
5VptPtXbT0T4imW6GcobiW;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5L67d6oZKOOmXcBcMMJdZZ;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
5lckATQU3N7Ralsw3VfnRb;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
1i4q97Tz8xmGWJps51J7WT;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
3t83f2J04dRWOpNBe9GTfs;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
6OK5I4qMrrS3taSgczMS1a;0.0;0.0;0.0;0.00024036545717862485;1.3504116473775392e-21;0.0
