node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
3BJQYwsCdSNt0eD4XUu5DE;0.007091740306437763;0.005714285714285714;0.17705263157894735;0.0030349372446072534;0.02573625162341183;0.0
0M3cZtjQZ8fz3Hbw1A4CwF;0.0;0.002857142857142857;0.1734020618556701;0.0015936114588068328;0.034058531960569724;0.0
0ycHhPwPvoaO4VGzmMnXGq;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
6HL3uLHjsLddvoSXVGDfbQ;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1HQGhla3VNj1dBmKTtVT2t;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3wkHMiy2I0PuYIh9JNyqVk;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4Q6WaiJyoHOV1j3ByrSV46;0.0;0.002857142857142857;0.1599728260869565;0.001672197106333918;0.010450093761129799;0.0
6SJnjpekgnONgNtxKeMP8m;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3fFBBDTuLflp8g15Vody9M;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4a88oLYeDp88PT1XCAxGXd;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
6N4LG3KXe5lLySDFW09BHG;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3C3Qt1YzGVlKNAAUPsJ9r9;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3GhMFuGxjNerto8zWIXWHl;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1wcleSLRiSdM4P0ugXdg3H;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
36JJbH66Q0tZbKcnjvliDT;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
2Yqpp9KVye0sP88SinqAPs;0.0;0.002857142857142857;0.16398328690807798;0.0017140887293998664;0.01930635433385439;0.0
105tq5SEQrWpamVFoKrUKK;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
4XxIRZXk8xgrBmt0SNq7E3;0.0037645904430649584;0.011428571428571429;0.22007476635514017;0.004587809336585472;0.10010643466425545;0.5
3eIM4tCQTGJXb0RDPfF2wL;0.0;0.005714285714285714;0.1682;0.002739734111595852;0.029756448094984185;1.0
6wIbmO0mcpIyQ6CFXIJmIy;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
3mVL1qynaYs31rgyDTytkS;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
3mVwDyQRNVMy3ZNuTabf6f;0.0009431531200218673;0.008571428571428572;0.19493377483443708;0.0036407496019165717;0.06604790270368574;0.6666666666666666
6lbR8HZZsTxhsMxkNBPoj2;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
0Y0QSi6lz1bPik5Ffjr8sd;0.0;0.002857142857142857;0.1734020618556701;0.0015936114588068328;0.034058531960569724;0.0
7ymczLNmjz6AVMGApVNWbB;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
6HraHl4uwIQFixUu3J49BK;0.001442033527458094;0.008571428571428572;0.19082658022690438;0.0036995791770749113;0.0839793020656461;0.3333333333333333
1H2sQcxrSaufbwZfOJCENB;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
3rblB9Pm51uKd9uYPVPB7B;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3bce1zPmITQ2MGdCxGaSvL;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
58MEqEE2029jp6KTWTt1hO;0.0;0.002857142857142857;0.1610670314637483;0.001567532919466593;0.022826725668639844;0.0
043Bey7ngSGRFpJftAlKpi;0.0021902218921056637;0.011428571428571429;0.21368421052631575;0.004612456514394043;0.09751863391927741;0.3333333333333333
3YAy9OUnnRsk2JLTaOLcw2;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1P6WOOkGjqDnfIitbKYb9w;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
40ttEBZPhAHbXH6aUg4GkL;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
33khTq3raDNnkCmafvEYCm;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
48hZklIMPklae2Mssfp8Cx;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3zuevuwyBq4MiQzPB3nvW2;0.0;0.002857142857142857;0.002857142857142857;0.004310344827586207;1.819970826484867e-20;0.0
2L3xOZQKjlT0Hb2QpTM4XY;0.0;0.002857142857142857;0.002857142857142857;0.004310344827586207;1.819970826484867e-20;0.0
1ESRVfO2UBhuVJi1yOG6mY;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3NJ94iuAmmMjbszODYT6pO;0.0005209302172459793;0.008571428571428572;0.19525704809286898;0.0035475641126923615;0.08347283307569667;0.6666666666666666
5OHTMczsMClDJMVTqKsXIA;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
72iCiKwu6nu6Qq9emIwzYv;0.008987511978020758;0.014285714285714285;0.223415559772296;0.0056386839492572685;0.10542084038243327;0.2
3JWujTYoN6ZnxXg3dTWpno;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
0o9qzOHuHkGZ3xMFKpMFkC;0.0011533620386781382;0.005714285714285714;0.1955813953488372;0.0026344666549270083;0.03762812634583402;0.0
5H8evVaTzET5fbdSnOJDax;0.0;0.005714285714285714;0.17238653001464127;0.0025546453748496616;0.04311475693599119;1.0
13dsmcZVkb1XlhT6RQYh1n;0.007787489202850796;0.005714285714285714;0.16941007194244603;0.0031314694731198393;0.019963550583177902;0.0
0BMfVLB7t0VCzNBZZKBy6A;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
1qs72LBhNBAQGwxFAnlo0x;0.0;0.002857142857142857;0.1734020618556701;0.0015936114588068328;0.034058531960569724;0.0
1hsDuQAI5ewVmflUTVTVtS;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
6N7N06JcF2uIaNRfcXazh4;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
25vU5DYwHIHhg1ViWV3SJq;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
0AlNB0yIoyxdKloLmK9AOR;0.0;0.002857142857142857;0.1734020618556701;0.0015936114588068328;0.034058531960569724;0.0
6EmSzH0r12lNsYQCFzCFS3;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
44Wi4QHWK4CzACCqCyxo3x;0.0;0.002857142857142857;0.1734020618556701;0.0015936114588068328;0.034058531960569724;0.0
70P7yFhHgxKx4SMe6JCNOW;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
7kIxfmjYGQui2LCqXGLfWA;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1DLsogyGi0pwPtwV78D8uZ;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1aFDzsN9aUFjOTMlqr0GcZ;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3HCdCKVvXJakGRbVRO5OTa;0.01014577697513301;0.005714285714285714;0.1606275579809004;0.0029897769434031394;0.012535927011470124;0.0
4jEa9eTpzzkuDQ9JMr0LT3;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1UH31UURhRUDFibACz5QUk;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1sKIizVYeHkGy7Tjmn9QRj;0.011899590989973445;0.017142857142857144;0.22906614785992216;0.006629398214541503;0.12234655747402189;0.13333333333333333
5mADpqv2E8KIHDmEhH7wmr;0.0;0.005714285714285714;0.1825426356589147;0.0025732125966546377;0.04674154836983135;1.0
00pAfh3nHhvVkWf8dl7dCt;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
4LZ4De2MoO3lP6QaNCfvcu;0.001223912593225495;0.014285714285714285;0.20547993019197205;0.0054865995829609035;0.1268714013971245;0.6
6Z8O8PugLuKyLFVkZLQDRZ;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
1jSXmAYCaHoqt7C6t0VZdK;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
06VibSJEr3GLxLBBZhRums;0.0;0.005714285714285714;0.1825426356589147;0.0025732125966546377;0.04674154836983135;1.0
757FXqX0Osk2pqtgv4E5v4;0.00023412431673835153;0.005714285714285714;0.18600315955766192;0.002519455934352067;0.04593726272271633;0.0
1s8cu0X2A5YDwCLRN8AjFa;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4YOzXUg5iPj9vF0tapoXi6;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
0QTEYauMG3DrAVPXCYMseu;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1sJO9NMvEseJKrVeXEwTqB;0.0;0.002857142857142857;0.16398328690807798;0.0017140887293998664;0.01930635433385439;0.0
06EfEcjc0vdvI6VNL0soIO;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
7csjnVvI7V4mm9e7fvqRdC;0.0;0.002857142857142857;0.16398328690807798;0.0017140887293998664;0.01930635433385439;0.0
2tKDLqWxsyXDmWoA4tHspF;0.0005209302172459793;0.008571428571428572;0.1968896321070234;0.0035742459218341197;0.09920959302428677;0.6666666666666666
54pgkpWVgQYbQXD8bkUP8n;0.0;0.005714285714285714;0.17705263157894735;0.0024879108449937354;0.041148497680619484;1.0
01olvHW7uzIInQx9VTNuJm;0.0;0.002857142857142857;0.13900826446280992;0.0016928661747073847;0.0075964347099991975;0.0
1Q0ug0ZkUQ3pyfY8vKE730;0.0;0.002857142857142857;0.0038095238095238095;0.0033179378710199996;1.717660624887528e-18;0.0
40WIa01eubnEVkxUHeDZyF;0.001442033527458094;0.008571428571428572;0.19082658022690438;0.0036995791770749113;0.0839793020656461;0.3333333333333333
5dNqUwGTZcQQ09ecTKkCGH;0.0037645904430649584;0.011428571428571429;0.22007476635514017;0.004587809336585472;0.10010643466425545;0.5
3ZPe4CPLJYAczbPKYQOJey;0.0029895315693887242;0.005714285714285714;0.20838938053097342;0.0027737419970984925;0.06163068972893158;0.0
31DUXycJt0YIBoMXLI5UdV;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
70TRF3mAVsmMCapGPJ7amg;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
2aY6BempYyL4jB9MJNQT9P;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
2S2RMiHABGxAQqdqwUN5qF;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4SR9K7xt4OqF2a7HKEF5dL;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
0tgjwsn1Lpjj8kKEvWm0KQ;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3EN8pUGJtYWutzf2fUxrDH;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
7LjnXw8QLtGkt9GSwyo7aj;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
0bF1Nk4mVQlhDlvXq5P0ac;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
3z8SEnYy9gIRNrSVNJieXx;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
6GogX1b4LLSXgmtv7Gtw62;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
4Kf9ZowsOBySwBkaUNh2ut;0.0;0.005714285714285714;0.17948170731707316;0.002719768406587911;0.043221177035045896;1.0
4EukMPjtYsdi87lkU1hIxN;0.0;0.002857142857142857;0.11989816700610997;0.002003659509793342;0.0012064894601896508;0.0
4lnwcv2fzQL7Y7bguVBvQ9;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4odLDriBk6oEZotzLPTSnD;0.0;0.005714285714285714;0.17948170731707316;0.002719768406587911;0.043221177035045896;1.0
5wtzhSRB6edfUruFWvLxpL;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
6egUhNySE0htFQzdHxO6Nw;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3m0nlOTs9bT1TgM5UyPKXY;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4jqCEZncUglElRJKDYCVIq;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3TAYDIVO8HMEQ6AT9o6cpk;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3tS6ulfeDf1F3hqxFYud5d;0.0098239869013508;0.005714285714285714;0.16536516853932584;0.0034752989334788983;0.019494290965866492;0.0
4ct46r2TLbnm4Hw3jGQEok;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1YYJxpOXYk1z1WtqdeLMkn;0.0005209302172459793;0.005714285714285714;0.189597423510467;0.002627186187165219;0.06515106106371704;0.0
4dCWLsP4fsgMjs3zcNq3TU;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
33o00sXuyWiApOFzo0vr0z;0.0;0.002857142857142857;0.11762237762237761;0.0022034021418642696;0.0009334249493043576;0.0
01GwQuZRU4oG83fF2ZOyQs;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
3b7KMI96oGOeQEoXhe4iBK;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
3sS9RKjrDJMl7zpG3cWHk7;0.0;0.005714285714285714;0.18688888888888888;0.0026933174472196265;0.06261236666242853;1.0
6KqmNCHompcbyvzpesJTYU;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
28H813zcseKDMDftpws5ZC;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
20lmiQy576CSBPz0VJHmnC;0.002644192966860627;0.008571428571428572;0.1731470588235294;0.003970351885889937;0.02712469618216848;0.0
49UhI9Vgow0U6jbq65dv2k;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
4AgEF49juDBIfJUoPCPncc;0.0029895315693887242;0.005714285714285714;0.20838938053097342;0.0027737419970984925;0.06163068972893158;0.0
5oiSxivTCIoOk5UlMSwzWM;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
2Sa4c9qKaI7ILJs8D6gUCh;0.0;0.002857142857142857;0.1752083333333333;0.0017062049918365584;0.04232433539507719;0.0
3cw7SynPNBpGg16PRXJI2I;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
2c8lJBXnL9RqVgp81tm2np;0.0;0.002857142857142857;0.13900826446280992;0.0016928661747073847;0.0075964347099991975;0.0
1iyaH6NJWncvktAfUcNht8;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3qnMl4DHT4gndzFAcG4FlM;0.007440761621548572;0.008571428571428572;0.18058282208588955;0.004010538180319788;0.04209555411649601;0.0
4SrZcsBDQeTxIsIToko848;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
7KG6QgP9Xb87ybAr9C24qw;0.0;0.002857142857142857;0.16868194842406875;0.0016522314013259769;0.0239148227011915;0.0
0P2bZXPyjHYRW4guHVAFl1;0.00023412431673835153;0.005714285714285714;0.18600315955766192;0.002519455934352067;0.04593726272271633;0.0
34krK3AW06onvB0x7mfkkN;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4AT7XlLBevgZIiKvZQ83ye;0.0;0.005714285714285714;0.17866464339908952;0.0025139893843339747;0.05238030397254935;1.0
5o2KBzYUFierWmBhSemAhq;0.0;0.005714285714285714;0.1682;0.002739734111595852;0.029756448094984185;1.0
0nGg1te3vliCXlKbYHLF9B;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
3R2J0IILBHpBvmcaW4cBci;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
3d5iL1jm2HGMJS1woaIohE;0.0;0.002857142857142857;0.13900826446280992;0.0016928661747073847;0.0075964347099991975;0.0
1C3aEfW34xkicZ5umNYdJM;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
6p41GgJajkf3W2YXAzL8xC;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
1SmcVs1Kj8P4OT2D8uIiMx;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
4FjUttOJfudEcivKBA6fLl;0.0;0.002857142857142857;0.1388443396226415;0.002029257567419209;0.0018214289222203287;0.0
5UCxi2O9gdyXj7fNgQE9xR;0.0;0.002857142857142857;0.16398328690807798;0.0017140887293998664;0.01930635433385439;0.0
2fRdiG5FNFFs4OjG7p6yxk;0.0;0.002857142857142857;0.16398328690807798;0.0017140887293998664;0.01930635433385439;0.0
5IqyGfpBzT30zaatdUkauJ;0.0;0.002857142857142857;0.11599999999999999;0.0020639324678579057;0.0006571962493235085;0.0
4seFRULnae67Lf9UU0FQye;0.0;0.0;0.0;0.0006465517241379324;5.42393573071023e-28;0.0
